20260120 215800;1.344400;1.344430;1.344370;1.344390;0
20260120 215900;1.344390;1.344390;1.344320;1.344340;0
20260120 220000;1.344420;1.344600;1.344420;1.344450;0
20260120 220100;1.344430;1.344460;1.344390;1.344400;0
20260120 220200;1.344440;1.344450;1.344360;1.344360;0
20260120 220300;1.344380;1.344440;1.344310;1.344400;0
20260120 220400;1.344410;1.344450;1.344380;1.344430;0
20260120 220500;1.344410;1.344500;1.344380;1.344450;0
20260120 220600;1.344510;1.344530;1.344510;1.344530;0
20260120 220700;1.344550;1.344550;1.344430;1.344430;0
20260120 220800;1.344430;1.344430;1.344320;1.344360;0
20260120 220900;1.344380;1.344400;1.344330;1.344380;0
20260120 221000;1.344370;1.344440;1.344340;1.344440;0
20260120 221100;1.344440;1.344460;1.344400;1.344400;0
20260120 221200;1.344360;1.344360;1.344300;1.344300;0
20260120 221300;1.344310;1.344310;1.344080;1.344080;0
20260120 221400;1.344070;1.344120;1.344030;1.344120;0
20260120 221500;1.344140;1.344150;1.343810;1.343890;0
20260120 221600;1.343910;1.344030;1.343790;1.343860;0
20260120 221700;1.343830;1.343880;1.343720;1.343770;0
20260120 221800;1.343830;1.343850;1.343720;1.343730;0
20260120 221900;1.343720;1.343840;1.343700;1.343750;0
20260120 222000;1.343770;1.343830;1.343680;1.343690;0
20260120 222100;1.343710;1.343720;1.343610;1.343720;0
20260120 222200;1.343720;1.343760;1.343590;1.343600;0
20260120 222300;1.343600;1.343640;1.343330;1.343430;0
20260120 222400;1.343460;1.343520;1.343380;1.343410;0
20260120 222500;1.343420;1.343530;1.343410;1.343500;0
20260120 222600;1.343520;1.343570;1.343440;1.343490;0
20260120 222700;1.343470;1.343510;1.343330;1.343330;0
20260120 222800;1.343400;1.343500;1.343380;1.343440;0
20260120 222900;1.343460;1.343510;1.343410;1.343430;0
20260120 223000;1.343470;1.343470;1.343290;1.343290;0
20260120 223100;1.343300;1.343520;1.343290;1.343520;0
20260120 223200;1.343510;1.343540;1.343420;1.343450;0
20260120 223300;1.343460;1.343530;1.343420;1.343440;0
20260120 223400;1.343420;1.343450;1.343360;1.343370;0
20260120 223500;1.343370;1.343470;1.343340;1.343470;0
20260120 223600;1.343450;1.343560;1.343450;1.343560;0
20260120 223700;1.343600;1.343640;1.343540;1.343640;0
20260120 223800;1.343630;1.343660;1.343560;1.343650;0
20260120 223900;1.343630;1.343630;1.343530;1.343600;0
20260120 224000;1.343580;1.343700;1.343560;1.343640;0
20260120 224100;1.343630;1.343640;1.343550;1.343560;0
20260120 224200;1.343570;1.343630;1.343520;1.343520;0
20260120 224300;1.343500;1.343550;1.343500;1.343520;0
20260120 224400;1.343530;1.343610;1.343520;1.343590;0
20260120 224500;1.343550;1.343590;1.343510;1.343580;0
20260120 224600;1.343570;1.343630;1.343560;1.343620;0
20260120 224700;1.343610;1.343710;1.343610;1.343670;0
20260120 224800;1.343650;1.343680;1.343610;1.343670;0
20260120 224900;1.343690;1.343730;1.343640;1.343730;0
20260120 225000;1.343740;1.343800;1.343710;1.343770;0
20260120 225100;1.343770;1.343860;1.343740;1.343800;0
20260120 225200;1.343810;1.343890;1.343810;1.343860;0
20260120 225300;1.343850;1.343950;1.343850;1.343900;0
20260120 225400;1.343890;1.343890;1.343760;1.343760;0
20260120 225500;1.343790;1.343890;1.343770;1.343890;0
20260120 225600;1.343870;1.343890;1.343830;1.343840;0
20260120 225700;1.343830;1.343940;1.343820;1.343920;0
20260120 225800;1.343910;1.343970;1.343900;1.343940;0
20260120 225900;1.343930;1.344010;1.343930;1.343990;0
20260120 230000;1.344020;1.344020;1.343940;1.343940;0
20260120 230100;1.343930;1.343940;1.343860;1.343880;0
20260120 230200;1.343870;1.343870;1.343720;1.343790;0
20260120 230300;1.343760;1.343870;1.343750;1.343830;0
20260120 230400;1.343830;1.343840;1.343790;1.343820;0
20260120 230500;1.343820;1.343850;1.343620;1.343660;0
20260120 230600;1.343650;1.343670;1.343480;1.343480;0
20260120 230700;1.343480;1.343530;1.343350;1.343360;0
20260120 230800;1.343360;1.343420;1.343280;1.343300;0
20260120 230900;1.343320;1.343460;1.343320;1.343440;0
20260120 231000;1.343440;1.343470;1.343370;1.343440;0
20260120 231100;1.343430;1.343500;1.343420;1.343500;0
20260120 231200;1.343490;1.343540;1.343460;1.343530;0
20260120 231300;1.343530;1.343550;1.343450;1.343510;0
20260120 231400;1.343500;1.343550;1.343450;1.343510;0
20260120 231500;1.343540;1.343560;1.343480;1.343560;0
20260120 231600;1.343540;1.343580;1.343500;1.343560;0
20260120 231700;1.343570;1.343650;1.343540;1.343600;0
20260120 231800;1.343610;1.343610;1.343550;1.343560;0
20260120 231900;1.343560;1.343560;1.343420;1.343420;0
20260120 232000;1.343430;1.343480;1.343400;1.343440;0
20260120 232100;1.343490;1.343520;1.343440;1.343490;0
20260120 232200;1.343500;1.343530;1.343440;1.343490;0
20260120 232300;1.343510;1.343540;1.343470;1.343540;0
20260120 232400;1.343530;1.343580;1.343460;1.343580;0
20260120 232500;1.343610;1.343660;1.343600;1.343650;0
20260120 232600;1.343610;1.343610;1.343510;1.343510;0
20260120 232700;1.343480;1.343480;1.343430;1.343430;0
20260120 232800;1.343410;1.343440;1.343410;1.343420;0
20260120 232900;1.343440;1.343440;1.343420;1.343420;0
20260120 233000;1.343420;1.343440;1.343320;1.343320;0
20260120 233100;1.343300;1.343340;1.343300;1.343330;0
20260120 233200;1.343310;1.343450;1.343310;1.343450;0
20260120 233300;1.343420;1.343440;1.343400;1.343430;0
20260120 233400;1.343450;1.343450;1.343380;1.343380;0
20260120 233500;1.343430;1.343430;1.343330;1.343410;0
20260120 233600;1.343400;1.343470;1.343400;1.343440;0
20260120 233700;1.343460;1.343540;1.343450;1.343540;0
20260120 233800;1.343560;1.343570;1.343540;1.343540;0
20260120 233900;1.343530;1.343530;1.343530;1.343530;0
20260120 234000;1.343540;1.343550;1.343510;1.343520;0
20260120 234100;1.343480;1.343590;1.343480;1.343590;0
20260120 234200;1.343630;1.343640;1.343580;1.343620;0
20260120 234300;1.343640;1.343640;1.343620;1.343620;0
20260120 234400;1.343630;1.343630;1.343550;1.343610;0
20260120 234500;1.343620;1.343620;1.343540;1.343540;0
20260120 234600;1.343540;1.343610;1.343490;1.343590;0
20260120 234700;1.343580;1.343650;1.343570;1.343630;0
20260120 234800;1.343640;1.343640;1.343620;1.343640;0
20260120 234900;1.343590;1.343660;1.343590;1.343630;0
20260120 235000;1.343620;1.343670;1.343570;1.343650;0
20260120 235100;1.343650;1.343730;1.343610;1.343620;0
20260120 235200;1.343620;1.343640;1.343590;1.343600;0
20260120 235300;1.343590;1.343770;1.343590;1.343730;0
20260120 235400;1.343740;1.343810;1.343730;1.343790;0
20260120 235500;1.343800;1.343920;1.343790;1.343810;0
20260120 235600;1.343810;1.343810;1.343710;1.343790;0
20260120 235700;1.343780;1.343840;1.343700;1.343740;0
20260120 235800;1.343720;1.343760;1.343680;1.343740;0
20260120 235900;1.343740;1.343810;1.343710;1.343760;0
20260121 000000;1.343730;1.343740;1.343670;1.343710;0
20260121 000100;1.343720;1.343740;1.343630;1.343630;0
20260121 000200;1.343620;1.343680;1.343590;1.343620;0
20260121 000300;1.343620;1.343680;1.343610;1.343640;0
20260121 000400;1.343650;1.343780;1.343620;1.343720;0
20260121 000500;1.343750;1.343810;1.343690;1.343700;0
20260121 000600;1.343710;1.343810;1.343680;1.343730;0
20260121 000700;1.343730;1.343810;1.343710;1.343770;0
20260121 000800;1.343760;1.343930;1.343750;1.343840;0
20260121 000900;1.343870;1.343900;1.343750;1.343760;0
20260121 001000;1.343760;1.343900;1.343750;1.343900;0
20260121 001100;1.343890;1.343900;1.343870;1.343900;0
20260121 001200;1.343920;1.343990;1.343910;1.343990;0
20260121 001300;1.343950;1.343950;1.343880;1.343880;0
20260121 001400;1.343890;1.343930;1.343800;1.343910;0
20260121 001500;1.343880;1.343920;1.343840;1.343890;0
20260121 001600;1.343900;1.343930;1.343840;1.343860;0
20260121 001700;1.343850;1.343850;1.343710;1.343710;0
20260121 001800;1.343710;1.343750;1.343620;1.343630;0
20260121 001900;1.343630;1.343760;1.343630;1.343760;0
20260121 002000;1.343780;1.343780;1.343700;1.343740;0
20260121 002100;1.343720;1.343830;1.343720;1.343830;0
20260121 002200;1.343810;1.343890;1.343770;1.343870;0
20260121 002300;1.343880;1.343900;1.343810;1.343890;0
20260121 002400;1.343860;1.343880;1.343840;1.343840;0
20260121 002500;1.343830;1.343830;1.343700;1.343710;0
20260121 002600;1.343700;1.343720;1.343640;1.343650;0
20260121 002700;1.343670;1.343710;1.343630;1.343630;0
20260121 002800;1.343650;1.343730;1.343650;1.343720;0
20260121 002900;1.343710;1.343720;1.343600;1.343640;0
20260121 003000;1.343630;1.343650;1.343590;1.343630;0
20260121 003100;1.343640;1.343690;1.343640;1.343680;0
20260121 003200;1.343700;1.343760;1.343700;1.343730;0
20260121 003300;1.343750;1.343810;1.343700;1.343790;0
20260121 003400;1.343800;1.343840;1.343790;1.343820;0
20260121 003500;1.343810;1.343810;1.343760;1.343780;0
20260121 003600;1.343780;1.343820;1.343770;1.343800;0
20260121 003700;1.343820;1.343820;1.343820;1.343820;0
20260121 003800;1.343780;1.343800;1.343740;1.343740;0
20260121 003900;1.343730;1.343730;1.343630;1.343640;0
20260121 004000;1.343690;1.343740;1.343690;1.343740;0
20260121 004100;1.343760;1.343790;1.343710;1.343770;0
20260121 004200;1.343720;1.343780;1.343720;1.343780;0
20260121 004300;1.343780;1.343850;1.343740;1.343840;0
20260121 004400;1.343810;1.343810;1.343700;1.343720;0
20260121 004500;1.343740;1.343820;1.343740;1.343760;0
20260121 004600;1.343760;1.343830;1.343760;1.343810;0
20260121 004700;1.343790;1.343810;1.343750;1.343810;0
20260121 004800;1.343810;1.343810;1.343710;1.343740;0
20260121 004900;1.343730;1.343730;1.343680;1.343690;0
20260121 005000;1.343710;1.343720;1.343710;1.343720;0
20260121 005100;1.343730;1.343730;1.343670;1.343700;0
20260121 005200;1.343690;1.343740;1.343680;1.343680;0
20260121 005300;1.343670;1.343720;1.343660;1.343670;0
20260121 005400;1.343670;1.343670;1.343630;1.343650;0
20260121 005500;1.343680;1.343680;1.343630;1.343640;0
20260121 005600;1.343580;1.343610;1.343550;1.343570;0
20260121 005700;1.343560;1.343760;1.343510;1.343760;0
20260121 005800;1.343770;1.343770;1.343650;1.343650;0
20260121 005900;1.343690;1.343740;1.343670;1.343740;0
20260121 010000;1.343720;1.343730;1.343670;1.343690;0
20260121 010100;1.343690;1.343730;1.343620;1.343620;0
20260121 010200;1.343640;1.343680;1.343620;1.343620;0
20260121 010300;1.343630;1.343650;1.343610;1.343620;0
20260121 010400;1.343620;1.343690;1.343620;1.343660;0
20260121 010500;1.343670;1.343670;1.343550;1.343570;0
20260121 010600;1.343580;1.343610;1.343540;1.343570;0
20260121 010700;1.343570;1.343640;1.343540;1.343640;0
20260121 010800;1.343650;1.343650;1.343540;1.343540;0
20260121 010900;1.343500;1.343640;1.343500;1.343640;0
20260121 011000;1.343680;1.343740;1.343660;1.343720;0
20260121 011100;1.343700;1.343720;1.343660;1.343680;0
20260121 011200;1.343680;1.343730;1.343650;1.343660;0
20260121 011300;1.343660;1.343740;1.343640;1.343720;0
20260121 011400;1.343720;1.343730;1.343680;1.343690;0
20260121 011500;1.343700;1.343740;1.343640;1.343730;0
20260121 011600;1.343740;1.343820;1.343690;1.343780;0
20260121 011700;1.343780;1.343840;1.343720;1.343830;0
20260121 011800;1.343830;1.343840;1.343750;1.343770;0
20260121 011900;1.343770;1.343830;1.343750;1.343820;0
20260121 012000;1.343810;1.343830;1.343700;1.343760;0
20260121 012100;1.343750;1.343760;1.343730;1.343750;0
20260121 012200;1.343760;1.343800;1.343740;1.343760;0
20260121 012300;1.343750;1.343810;1.343730;1.343760;0
20260121 012400;1.343750;1.343750;1.343710;1.343720;0
20260121 012500;1.343730;1.343750;1.343720;1.343740;0
20260121 012600;1.343770;1.343790;1.343710;1.343730;0
20260121 012700;1.343750;1.343790;1.343690;1.343690;0
20260121 012800;1.343700;1.343820;1.343700;1.343780;0
20260121 012900;1.343780;1.343850;1.343740;1.343850;0
20260121 013000;1.343860;1.343880;1.343800;1.343810;0
20260121 013100;1.343810;1.343940;1.343810;1.343940;0
20260121 013200;1.343970;1.344020;1.343900;1.344000;0
20260121 013300;1.344010;1.344010;1.343870;1.343910;0
20260121 013400;1.343900;1.344090;1.343900;1.344050;0
20260121 013500;1.344030;1.344030;1.343900;1.343930;0
20260121 013600;1.343940;1.343940;1.343810;1.343820;0
20260121 013700;1.343840;1.343920;1.343810;1.343820;0
20260121 013800;1.343840;1.343900;1.343790;1.343840;0
20260121 013900;1.343840;1.343920;1.343820;1.343920;0
20260121 014000;1.343910;1.343940;1.343870;1.343940;0
20260121 014100;1.343930;1.344030;1.343910;1.344020;0
20260121 014200;1.344020;1.344180;1.343980;1.344180;0
20260121 014300;1.344170;1.344240;1.344110;1.344110;0
20260121 014400;1.344110;1.344130;1.344060;1.344070;0
20260121 014500;1.344070;1.344120;1.344030;1.344070;0
20260121 014600;1.344070;1.344100;1.344000;1.344020;0
20260121 014700;1.344000;1.344030;1.343990;1.344010;0
20260121 014800;1.344010;1.344020;1.343850;1.343920;0
20260121 014900;1.343920;1.343940;1.343810;1.343820;0
20260121 015000;1.343840;1.343930;1.343840;1.343900;0
20260121 015100;1.343880;1.343900;1.343730;1.343820;0
20260121 015200;1.343880;1.343930;1.343830;1.343910;0
20260121 015300;1.343910;1.343910;1.343860;1.343890;0
20260121 015400;1.343900;1.343950;1.343890;1.343950;0
20260121 015500;1.343970;1.343970;1.343790;1.343840;0
20260121 015600;1.343840;1.343860;1.343660;1.343700;0
20260121 015700;1.343690;1.343690;1.343640;1.343680;0
20260121 015800;1.343690;1.343690;1.343560;1.343570;0
20260121 015900;1.343600;1.343780;1.343550;1.343600;0
20260121 020000;1.343600;1.343620;1.342900;1.343190;0
20260121 020100;1.343200;1.343510;1.343200;1.343380;0
20260121 020200;1.343390;1.343630;1.343370;1.343590;0
20260121 020300;1.343620;1.344010;1.343620;1.343770;0
20260121 020400;1.343760;1.343760;1.343550;1.343680;0
20260121 020500;1.343690;1.344030;1.343680;1.344000;0
20260121 020600;1.344000;1.344030;1.343660;1.343720;0
20260121 020700;1.343740;1.343760;1.343520;1.343630;0
20260121 020800;1.343650;1.343690;1.343400;1.343500;0
20260121 020900;1.343510;1.343590;1.343230;1.343320;0
20260121 021000;1.343330;1.343490;1.343180;1.343470;0
20260121 021100;1.343450;1.343570;1.343440;1.343460;0
20260121 021200;1.343470;1.343550;1.343320;1.343330;0
20260121 021300;1.343310;1.343480;1.343250;1.343470;0
20260121 021400;1.343450;1.343560;1.343450;1.343500;0
20260121 021500;1.343500;1.343930;1.343490;1.343840;0
20260121 021600;1.343830;1.344100;1.343830;1.344020;0
20260121 021700;1.344050;1.344410;1.344040;1.344290;0
20260121 021800;1.344270;1.344440;1.344270;1.344390;0
20260121 021900;1.344390;1.344420;1.344160;1.344370;0
20260121 022000;1.344390;1.344410;1.344300;1.344340;0
20260121 022100;1.344340;1.344550;1.344250;1.344460;0
20260121 022200;1.344450;1.344560;1.344360;1.344560;0
20260121 022300;1.344570;1.344620;1.344430;1.344580;0
20260121 022400;1.344620;1.344620;1.344540;1.344540;0
20260121 022500;1.344540;1.344570;1.344420;1.344440;0
20260121 022600;1.344440;1.344900;1.344440;1.344620;0
20260121 022700;1.344600;1.344600;1.344420;1.344550;0
20260121 022800;1.344560;1.344560;1.344450;1.344450;0
20260121 022900;1.344460;1.344580;1.344370;1.344570;0
20260121 023000;1.344580;1.344620;1.344310;1.344310;0
20260121 023100;1.344300;1.344300;1.344070;1.344110;0
20260121 023200;1.344080;1.344080;1.343870;1.343980;0
20260121 023300;1.343990;1.344240;1.343990;1.344090;0
20260121 023400;1.344050;1.344070;1.343960;1.344020;0
20260121 023500;1.344040;1.344110;1.343980;1.344010;0
20260121 023600;1.344030;1.344180;1.344010;1.344010;0
20260121 023700;1.344010;1.344080;1.343950;1.344000;0
20260121 023800;1.344000;1.344010;1.343500;1.343570;0
20260121 023900;1.343570;1.343660;1.343360;1.343480;0
20260121 024000;1.343480;1.343530;1.343320;1.343450;0
20260121 024100;1.343460;1.343520;1.343340;1.343340;0
20260121 024200;1.343350;1.343440;1.343330;1.343420;0
20260121 024300;1.343420;1.343920;1.343370;1.343920;0
20260121 024400;1.343900;1.343900;1.343790;1.343880;0
20260121 024500;1.343880;1.343880;1.343710;1.343720;0
20260121 024600;1.343740;1.343870;1.343700;1.343820;0
20260121 024700;1.343840;1.343850;1.343820;1.343840;0
20260121 024800;1.343820;1.343950;1.343810;1.343890;0
20260121 024900;1.343930;1.344080;1.343930;1.344020;0
20260121 025000;1.344040;1.344210;1.343970;1.344130;0
20260121 025100;1.344110;1.344250;1.344080;1.344110;0
20260121 025200;1.344100;1.344210;1.344050;1.344210;0
20260121 025300;1.344210;1.344240;1.344080;1.344140;0
20260121 025400;1.344140;1.344420;1.344140;1.344360;0
20260121 025500;1.344390;1.344490;1.344270;1.344440;0
20260121 025600;1.344420;1.344510;1.344410;1.344420;0
20260121 025700;1.344410;1.344420;1.344210;1.344360;0
20260121 025800;1.344360;1.344450;1.344150;1.344230;0
20260121 025900;1.344250;1.344340;1.344210;1.344250;0
20260121 030000;1.344230;1.344370;1.344160;1.344180;0
20260121 030100;1.344170;1.344220;1.343900;1.344020;0
20260121 030200;1.344000;1.344030;1.343870;1.343940;0
20260121 030300;1.343940;1.344020;1.343560;1.343630;0
20260121 030400;1.343600;1.343740;1.343550;1.343560;0
20260121 030500;1.343550;1.343550;1.343280;1.343350;0
20260121 030600;1.343340;1.343540;1.343300;1.343540;0
20260121 030700;1.343520;1.343820;1.343290;1.343800;0
20260121 030800;1.343790;1.343830;1.343700;1.343830;0
20260121 030900;1.343810;1.343830;1.343710;1.343800;0
20260121 031000;1.343800;1.343900;1.343710;1.343770;0
20260121 031100;1.343810;1.343810;1.343590;1.343740;0
20260121 031200;1.343720;1.343930;1.343710;1.343930;0
20260121 031300;1.343910;1.344220;1.343850;1.344130;0
20260121 031400;1.344130;1.344250;1.344080;1.344200;0
20260121 031500;1.344200;1.344440;1.344080;1.344330;0
20260121 031600;1.344380;1.344540;1.344380;1.344460;0
20260121 031700;1.344450;1.344540;1.344370;1.344490;0
20260121 031800;1.344490;1.344780;1.344410;1.344530;0
20260121 031900;1.344560;1.344650;1.344360;1.344380;0
20260121 032000;1.344360;1.344390;1.344090;1.344150;0
20260121 032100;1.344140;1.344170;1.343910;1.343940;0
20260121 032200;1.343930;1.344170;1.343920;1.344100;0
20260121 032300;1.344060;1.344150;1.343920;1.344110;0
20260121 032400;1.344130;1.344320;1.344070;1.344120;0
20260121 032500;1.344110;1.344240;1.344080;1.344230;0
20260121 032600;1.344220;1.344340;1.344040;1.344100;0
20260121 032700;1.344130;1.344300;1.344030;1.344200;0
20260121 032800;1.344200;1.344220;1.344010;1.344020;0
20260121 032900;1.344120;1.344320;1.344110;1.344250;0
20260121 033000;1.344240;1.344240;1.343990;1.344000;0
20260121 033100;1.343970;1.344140;1.343910;1.344130;0
20260121 033200;1.344130;1.344230;1.344030;1.344110;0
20260121 033300;1.344120;1.344320;1.344020;1.344230;0
20260121 033400;1.344240;1.344250;1.343960;1.344000;0
20260121 033500;1.344010;1.344030;1.343810;1.343840;0
20260121 033600;1.343810;1.343850;1.343800;1.343800;0
20260121 033700;1.343780;1.343950;1.343760;1.343910;0
20260121 033800;1.343900;1.344040;1.343880;1.344030;0
20260121 033900;1.344040;1.344150;1.344030;1.344120;0
20260121 034000;1.344070;1.344130;1.343940;1.344130;0
20260121 034100;1.344100;1.344100;1.343940;1.344000;0
20260121 034200;1.344010;1.344130;1.343940;1.344120;0
20260121 034300;1.344120;1.344190;1.344030;1.344190;0
20260121 034400;1.344200;1.344210;1.344100;1.344160;0
20260121 034500;1.344130;1.344150;1.344120;1.344130;0
20260121 034600;1.344120;1.344150;1.344080;1.344090;0
20260121 034700;1.344130;1.344270;1.344130;1.344270;0
20260121 034800;1.344280;1.344430;1.344250;1.344390;0
20260121 034900;1.344400;1.344400;1.344260;1.344320;0
