20260123 075200;0.790080;0.790140;0.790050;0.790130;0
20260123 075300;0.790130;0.790130;0.790040;0.790070;0
20260123 075400;0.790080;0.790100;0.790070;0.790080;0
20260123 075500;0.790090;0.790170;0.790060;0.790160;0
20260123 075600;0.790200;0.790360;0.790200;0.790320;0
20260123 075700;0.790320;0.790330;0.790320;0.790320;0
20260123 075800;0.790330;0.790330;0.790280;0.790300;0
20260123 075900;0.790310;0.790340;0.790200;0.790200;0
20260123 080000;0.790200;0.790220;0.790060;0.790060;0
20260123 080100;0.790070;0.790070;0.790020;0.790070;0
20260123 080200;0.790070;0.790130;0.790050;0.790110;0
20260123 080300;0.790130;0.790140;0.790110;0.790130;0
20260123 080400;0.790140;0.790230;0.790120;0.790120;0
20260123 080500;0.790140;0.790210;0.790140;0.790180;0
20260123 080600;0.790180;0.790180;0.790020;0.790030;0
20260123 080700;0.790010;0.790020;0.789920;0.790000;0
20260123 080800;0.789990;0.790090;0.789980;0.789980;0
20260123 080900;0.789980;0.790050;0.789960;0.790000;0
20260123 081000;0.790010;0.790020;0.789910;0.789970;0
20260123 081100;0.790000;0.790010;0.789940;0.789990;0
20260123 081200;0.789960;0.789970;0.789860;0.789950;0
20260123 081300;0.789930;0.789960;0.789890;0.789900;0
20260123 081400;0.789910;0.789920;0.789820;0.789830;0
20260123 081500;0.789830;0.789890;0.789830;0.789880;0
20260123 081600;0.789890;0.789920;0.789800;0.789880;0
20260123 081700;0.789870;0.789870;0.789750;0.789810;0
20260123 081800;0.789790;0.789850;0.789790;0.789830;0
20260123 081900;0.789820;0.789880;0.789820;0.789880;0
20260123 082000;0.789860;0.789970;0.789860;0.789910;0
20260123 082100;0.789920;0.790000;0.789910;0.789920;0
20260123 082200;0.789930;0.789970;0.789880;0.789970;0
20260123 082300;0.789990;0.790120;0.789990;0.790090;0
20260123 082400;0.790090;0.790110;0.790050;0.790060;0
20260123 082500;0.790060;0.790120;0.790050;0.790060;0
20260123 082600;0.790060;0.790080;0.790010;0.790010;0
20260123 082700;0.790000;0.790010;0.789980;0.789980;0
20260123 082800;0.789980;0.789980;0.789900;0.789940;0
20260123 082900;0.789940;0.789940;0.789900;0.789940;0
20260123 083000;0.789950;0.790070;0.789890;0.790060;0
20260123 083100;0.790050;0.790140;0.790040;0.790130;0
20260123 083200;0.790130;0.790150;0.790090;0.790100;0
20260123 083300;0.790090;0.790140;0.790010;0.790110;0
20260123 083400;0.790120;0.790140;0.790090;0.790110;0
20260123 083500;0.790110;0.790210;0.790110;0.790210;0
20260123 083600;0.790210;0.790210;0.790120;0.790160;0
20260123 083700;0.790170;0.790270;0.790160;0.790260;0
20260123 083800;0.790250;0.790360;0.790250;0.790330;0
20260123 083900;0.790340;0.790410;0.790320;0.790340;0
20260123 084000;0.790350;0.790350;0.790300;0.790350;0
20260123 084100;0.790350;0.790360;0.790320;0.790340;0
20260123 084200;0.790340;0.790370;0.790270;0.790370;0
20260123 084300;0.790380;0.790450;0.790370;0.790450;0
20260123 084400;0.790460;0.790480;0.790250;0.790260;0
20260123 084500;0.790260;0.790420;0.790260;0.790380;0
20260123 084600;0.790370;0.790450;0.790350;0.790350;0
20260123 084700;0.790360;0.790440;0.790320;0.790440;0
20260123 084800;0.790430;0.790500;0.790430;0.790500;0
20260123 084900;0.790500;0.790640;0.790500;0.790620;0
20260123 085000;0.790600;0.790620;0.790540;0.790620;0
20260123 085100;0.790610;0.790610;0.790510;0.790520;0
20260123 085200;0.790540;0.790670;0.790520;0.790670;0
20260123 085300;0.790700;0.790770;0.790700;0.790770;0
20260123 085400;0.790780;0.790850;0.790780;0.790800;0
20260123 085500;0.790800;0.790800;0.790730;0.790750;0
20260123 085600;0.790730;0.790810;0.790700;0.790810;0
20260123 085700;0.790810;0.790810;0.790690;0.790800;0
20260123 085800;0.790810;0.790810;0.790730;0.790750;0
20260123 085900;0.790760;0.790820;0.790740;0.790800;0
20260123 090000;0.790800;0.790850;0.790690;0.790730;0
20260123 090100;0.790730;0.790830;0.790690;0.790730;0
20260123 090200;0.790740;0.790800;0.790700;0.790800;0
20260123 090300;0.790770;0.790890;0.790770;0.790880;0
20260123 090400;0.790890;0.790920;0.790730;0.790760;0
20260123 090500;0.790760;0.790770;0.790700;0.790730;0
20260123 090600;0.790700;0.790920;0.790700;0.790880;0
20260123 090700;0.790900;0.790910;0.790610;0.790610;0
20260123 090800;0.790620;0.790670;0.790550;0.790670;0
20260123 090900;0.790660;0.790660;0.790560;0.790570;0
20260123 091000;0.790590;0.790610;0.790500;0.790550;0
20260123 091100;0.790540;0.790630;0.790530;0.790600;0
20260123 091200;0.790590;0.790710;0.790580;0.790620;0
20260123 091300;0.790610;0.790680;0.790510;0.790530;0
20260123 091400;0.790540;0.790580;0.790470;0.790480;0
20260123 091500;0.790520;0.790530;0.790470;0.790530;0
20260123 091600;0.790510;0.790530;0.790450;0.790490;0
20260123 091700;0.790470;0.790500;0.790450;0.790450;0
20260123 091800;0.790450;0.790450;0.790370;0.790410;0
20260123 091900;0.790430;0.790560;0.790430;0.790490;0
20260123 092000;0.790490;0.790510;0.790460;0.790470;0
20260123 092100;0.790460;0.790460;0.790340;0.790340;0
20260123 092200;0.790340;0.790340;0.790140;0.790210;0
20260123 092300;0.790220;0.790220;0.790060;0.790060;0
20260123 092400;0.790050;0.790180;0.790050;0.790140;0
20260123 092500;0.790130;0.790150;0.790040;0.790040;0
20260123 092600;0.790050;0.790060;0.789990;0.790010;0
20260123 092700;0.790030;0.790100;0.790010;0.790090;0
20260123 092800;0.790110;0.790120;0.790040;0.790120;0
20260123 092900;0.790120;0.790170;0.790070;0.790170;0
20260123 093000;0.790170;0.790300;0.790100;0.790260;0
20260123 093100;0.790260;0.790310;0.790180;0.790180;0
20260123 093200;0.790170;0.790330;0.790170;0.790300;0
20260123 093300;0.790270;0.790290;0.790080;0.790270;0
20260123 093400;0.790260;0.790280;0.790150;0.790230;0
20260123 093500;0.790220;0.790240;0.790170;0.790170;0
20260123 093600;0.790150;0.790200;0.790080;0.790150;0
20260123 093700;0.790160;0.790170;0.790020;0.790020;0
20260123 093800;0.790010;0.790170;0.790010;0.790170;0
20260123 093900;0.790160;0.790200;0.790050;0.790120;0
20260123 094000;0.790130;0.790220;0.790130;0.790170;0
20260123 094100;0.790180;0.790190;0.790110;0.790110;0
20260123 094200;0.790120;0.790270;0.790120;0.790240;0
20260123 094300;0.790240;0.790240;0.790100;0.790150;0
20260123 094400;0.790150;0.790230;0.790080;0.790170;0
20260123 094500;0.790180;0.790210;0.790050;0.790100;0
20260123 094600;0.790110;0.790130;0.790060;0.790060;0
20260123 094700;0.790070;0.790100;0.790020;0.790090;0
20260123 094800;0.790100;0.790180;0.790100;0.790120;0
20260123 094900;0.790120;0.790120;0.789900;0.790020;0
20260123 095000;0.790050;0.790180;0.790040;0.790170;0
20260123 095100;0.790200;0.790210;0.790050;0.790100;0
20260123 095200;0.790080;0.790190;0.790080;0.790100;0
20260123 095300;0.790100;0.790220;0.790090;0.790210;0
20260123 095400;0.790200;0.790220;0.790090;0.790150;0
20260123 095500;0.790140;0.790250;0.790060;0.790130;0
20260123 095600;0.790120;0.790190;0.790110;0.790120;0
20260123 095700;0.790110;0.790130;0.790060;0.790080;0
20260123 095800;0.790090;0.790200;0.790090;0.790200;0
20260123 095900;0.790190;0.790240;0.790090;0.790180;0
20260123 100000;0.790180;0.790330;0.790000;0.790220;0
20260123 100100;0.790200;0.790250;0.790040;0.790040;0
20260123 100200;0.790030;0.790080;0.789850;0.789960;0
20260123 100300;0.789960;0.790070;0.789860;0.790020;0
20260123 100400;0.790010;0.790070;0.789910;0.789980;0
20260123 100500;0.790000;0.790190;0.789990;0.790070;0
20260123 100600;0.790060;0.790090;0.789880;0.789880;0
20260123 100700;0.789880;0.789970;0.789830;0.789970;0
20260123 100800;0.789960;0.790030;0.789930;0.789940;0
20260123 100900;0.789930;0.790080;0.789890;0.790060;0
20260123 101000;0.790060;0.790210;0.790060;0.790110;0
20260123 101100;0.790110;0.790250;0.790090;0.790150;0
20260123 101200;0.790140;0.790170;0.790080;0.790150;0
20260123 101300;0.790140;0.790150;0.789990;0.789990;0
20260123 101400;0.789990;0.790030;0.789990;0.790020;0
20260123 101500;0.790010;0.790060;0.789910;0.790060;0
20260123 101600;0.790050;0.790050;0.789890;0.789920;0
20260123 101700;0.789930;0.790120;0.789910;0.790100;0
20260123 101800;0.790120;0.790210;0.790100;0.790100;0
20260123 101900;0.790110;0.790110;0.790000;0.790050;0
20260123 102000;0.790040;0.790040;0.789920;0.789960;0
20260123 102100;0.789940;0.790050;0.789890;0.790050;0
20260123 102200;0.790060;0.790150;0.790040;0.790080;0
20260123 102300;0.790080;0.790170;0.790070;0.790120;0
20260123 102400;0.790140;0.790150;0.790020;0.790120;0
20260123 102500;0.790130;0.790230;0.790130;0.790200;0
20260123 102600;0.790200;0.790310;0.790200;0.790230;0
20260123 102700;0.790230;0.790280;0.790200;0.790240;0
20260123 102800;0.790220;0.790290;0.790110;0.790180;0
20260123 102900;0.790190;0.790360;0.790190;0.790290;0
20260123 103000;0.790280;0.790360;0.790270;0.790300;0
20260123 103100;0.790310;0.790330;0.790210;0.790250;0
20260123 103200;0.790250;0.790260;0.790190;0.790190;0
20260123 103300;0.790170;0.790230;0.790120;0.790220;0
20260123 103400;0.790230;0.790290;0.790200;0.790240;0
20260123 103500;0.790250;0.790320;0.790210;0.790300;0
20260123 103600;0.790290;0.790290;0.790210;0.790230;0
20260123 103700;0.790210;0.790260;0.790060;0.790110;0
20260123 103800;0.790130;0.790200;0.790100;0.790140;0
20260123 103900;0.790130;0.790130;0.790050;0.790130;0
20260123 104000;0.790130;0.790160;0.790080;0.790160;0
20260123 104100;0.790150;0.790160;0.790110;0.790120;0
20260123 104200;0.790110;0.790120;0.790050;0.790050;0
20260123 104300;0.790060;0.790160;0.790050;0.790160;0
20260123 104400;0.790170;0.790190;0.790150;0.790190;0
20260123 104500;0.790180;0.790250;0.790170;0.790250;0
20260123 104600;0.790240;0.790240;0.789980;0.790000;0
20260123 104700;0.790000;0.790010;0.789860;0.789860;0
20260123 104800;0.789840;0.789940;0.789770;0.789930;0
20260123 104900;0.789930;0.789930;0.789820;0.789820;0
20260123 105000;0.789830;0.789850;0.789760;0.789760;0
20260123 105100;0.789740;0.789740;0.789540;0.789540;0
20260123 105200;0.789540;0.789540;0.789240;0.789250;0
20260123 105300;0.789260;0.789270;0.789030;0.789060;0
20260123 105400;0.789050;0.789070;0.788970;0.789070;0
20260123 105500;0.789100;0.789360;0.789080;0.789350;0
20260123 105600;0.789340;0.789340;0.789160;0.789180;0
20260123 105700;0.789170;0.789200;0.788910;0.788910;0
20260123 105800;0.788910;0.789060;0.788830;0.789010;0
20260123 105900;0.789030;0.789210;0.789020;0.789050;0
20260123 110000;0.789020;0.789080;0.788920;0.788950;0
20260123 110100;0.788960;0.789050;0.788950;0.788990;0
20260123 110200;0.788990;0.789260;0.788970;0.789250;0
20260123 110300;0.789240;0.789390;0.789240;0.789370;0
20260123 110400;0.789360;0.789380;0.789280;0.789300;0
20260123 110500;0.789300;0.789390;0.789220;0.789220;0
20260123 110600;0.789240;0.789340;0.789230;0.789280;0
20260123 110700;0.789270;0.789360;0.789240;0.789270;0
20260123 110800;0.789270;0.789350;0.789270;0.789350;0
20260123 110900;0.789350;0.789530;0.789350;0.789520;0
20260123 111000;0.789510;0.789580;0.789500;0.789530;0
20260123 111100;0.789530;0.789530;0.789420;0.789480;0
20260123 111200;0.789480;0.789530;0.789460;0.789500;0
20260123 111300;0.789510;0.789760;0.789510;0.789750;0
20260123 111400;0.789760;0.789930;0.789750;0.789930;0
20260123 111500;0.789920;0.790000;0.789840;0.789840;0
20260123 111600;0.789850;0.789860;0.789800;0.789840;0
20260123 111700;0.789860;0.789870;0.789640;0.789660;0
20260123 111800;0.789660;0.789690;0.789490;0.789490;0
20260123 111900;0.789500;0.789500;0.789240;0.789250;0
20260123 112000;0.789250;0.789330;0.789160;0.789280;0
20260123 112100;0.789280;0.789280;0.788870;0.788920;0
20260123 112200;0.788900;0.788910;0.788830;0.788840;0
20260123 112300;0.788840;0.789010;0.788730;0.789000;0
20260123 112400;0.789000;0.789070;0.788850;0.788860;0
20260123 112500;0.788860;0.788930;0.788810;0.788850;0
20260123 112600;0.788840;0.788880;0.788740;0.788810;0
20260123 112700;0.788810;0.788810;0.788680;0.788730;0
20260123 112800;0.788740;0.788760;0.788440;0.788480;0
20260123 112900;0.788470;0.788490;0.788290;0.788300;0
20260123 113000;0.788260;0.788300;0.788140;0.788150;0
20260123 113100;0.788150;0.788220;0.788000;0.788090;0
20260123 113200;0.788090;0.788150;0.788010;0.788040;0
20260123 113300;0.788040;0.788050;0.787800;0.787810;0
20260123 113400;0.787850;0.787910;0.787740;0.787850;0
20260123 113500;0.787840;0.787940;0.787700;0.787920;0
20260123 113600;0.787900;0.787900;0.787690;0.787780;0
20260123 113700;0.787780;0.787950;0.787780;0.787900;0
20260123 113800;0.787920;0.788020;0.787910;0.787970;0
20260123 113900;0.787950;0.788060;0.787910;0.787980;0
20260123 114000;0.787990;0.788050;0.787880;0.788000;0
20260123 114100;0.788000;0.788120;0.787960;0.788020;0
20260123 114200;0.788020;0.788020;0.787880;0.787950;0
20260123 114300;0.787940;0.787970;0.787730;0.787740;0
20260123 114400;0.787750;0.787800;0.787690;0.787790;0
20260123 114500;0.787790;0.787900;0.787780;0.787860;0
20260123 114600;0.787870;0.787870;0.787770;0.787810;0
20260123 114700;0.787820;0.787820;0.787660;0.787660;0
20260123 114800;0.787650;0.787980;0.787540;0.787980;0
20260123 114900;0.787940;0.788000;0.787850;0.787910;0
20260123 115000;0.787900;0.787910;0.787470;0.787500;0
20260123 115100;0.787510;0.787610;0.787460;0.787500;0
20260123 115200;0.787450;0.787670;0.787440;0.787650;0
20260123 115300;0.787640;0.787860;0.787630;0.787850;0
20260123 115400;0.787860;0.788040;0.787800;0.787960;0
20260123 115500;0.787960;0.788170;0.787950;0.788070;0
20260123 115600;0.788040;0.788080;0.787950;0.788050;0
20260123 115700;0.788050;0.788080;0.787910;0.787960;0
20260123 115800;0.787960;0.787980;0.787900;0.787950;0
20260123 115900;0.787960;0.787990;0.787830;0.787860;0
20260123 120000;0.787880;0.787930;0.787770;0.787890;0
20260123 120100;0.787890;0.787920;0.787650;0.787670;0
20260123 120200;0.787650;0.787650;0.787550;0.787600;0
20260123 120300;0.787630;0.787630;0.787440;0.787470;0
20260123 120400;0.787440;0.787590;0.787430;0.787460;0
20260123 120500;0.787460;0.787590;0.787420;0.787500;0
20260123 120600;0.787510;0.787560;0.787440;0.787560;0
20260123 120700;0.787570;0.787600;0.787530;0.787580;0
20260123 120800;0.787570;0.787600;0.787460;0.787470;0
20260123 120900;0.787470;0.787580;0.787450;0.787550;0
20260123 121000;0.787560;0.787560;0.787450;0.787470;0
20260123 121100;0.787440;0.787470;0.787270;0.787400;0
20260123 121200;0.787430;0.787570;0.787330;0.787470;0
20260123 121300;0.787470;0.787530;0.787420;0.787490;0
20260123 121400;0.787490;0.787530;0.787430;0.787500;0
20260123 121500;0.787500;0.787590;0.787430;0.787530;0
20260123 121600;0.787550;0.787560;0.787440;0.787480;0
20260123 121700;0.787460;0.787540;0.787440;0.787510;0
20260123 121800;0.787510;0.787520;0.787120;0.787200;0
20260123 121900;0.787190;0.787240;0.787070;0.787100;0
20260123 122000;0.787080;0.787230;0.787030;0.787150;0
20260123 122100;0.787140;0.787140;0.786960;0.786990;0
20260123 122200;0.787000;0.787050;0.786940;0.786940;0
20260123 122300;0.786940;0.786950;0.786780;0.786810;0
20260123 122400;0.786830;0.786860;0.786700;0.786770;0
20260123 122500;0.786760;0.786760;0.786580;0.786630;0
20260123 122600;0.786600;0.786620;0.786470;0.786610;0
20260123 122700;0.786610;0.786650;0.786320;0.786320;0
20260123 122800;0.786330;0.786500;0.786180;0.786500;0
20260123 122900;0.786510;0.786530;0.786350;0.786360;0
20260123 123000;0.786330;0.786350;0.786050;0.786070;0
20260123 123100;0.786080;0.786190;0.785920;0.785930;0
20260123 123200;0.785940;0.785960;0.785720;0.785810;0
20260123 123300;0.785820;0.786330;0.785760;0.786300;0
20260123 123400;0.786300;0.786570;0.786130;0.786560;0
20260123 123500;0.786580;0.786740;0.786480;0.786490;0
20260123 123600;0.786460;0.786670;0.786270;0.786560;0
20260123 123700;0.786570;0.786570;0.786370;0.786470;0
20260123 123800;0.786470;0.786500;0.786280;0.786440;0
20260123 123900;0.786440;0.786500;0.786270;0.786310;0
20260123 124000;0.786310;0.786310;0.786000;0.786000;0
20260123 124100;0.786000;0.786050;0.785810;0.785870;0
20260123 124200;0.785880;0.786050;0.785810;0.785930;0
20260123 124300;0.785950;0.786070;0.785940;0.785950;0
20260123 124400;0.785930;0.786310;0.785930;0.786260;0
20260123 124500;0.786260;0.786320;0.786160;0.786180;0
20260123 124600;0.786210;0.786330;0.786150;0.786290;0
20260123 124700;0.786280;0.786390;0.785890;0.785950;0
20260123 124800;0.785970;0.786010;0.785800;0.785830;0
20260123 124900;0.785820;0.785820;0.785690;0.785760;0
20260123 125000;0.785770;0.785840;0.785690;0.785720;0
20260123 125100;0.785700;0.785820;0.785700;0.785770;0
20260123 125200;0.785770;0.785840;0.785680;0.785750;0
20260123 125300;0.785740;0.785780;0.785660;0.785760;0
20260123 125400;0.785760;0.785780;0.785530;0.785560;0
20260123 125500;0.785560;0.785850;0.785500;0.785760;0
20260123 125600;0.785760;0.785960;0.785690;0.785720;0
20260123 125700;0.785710;0.785870;0.785680;0.785710;0
20260123 125800;0.785710;0.785810;0.785660;0.785790;0
20260123 125900;0.785800;0.785840;0.785680;0.785760;0
20260123 130000;0.785760;0.786340;0.785640;0.786250;0
20260123 130100;0.786250;0.786280;0.786030;0.786140;0
20260123 130200;0.786140;0.786240;0.786020;0.786210;0
20260123 130300;0.786240;0.786250;0.786050;0.786080;0
20260123 130400;0.786070;0.786180;0.786040;0.786160;0
20260123 130500;0.786170;0.786310;0.786080;0.786310;0
20260123 130600;0.786310;0.786420;0.786250;0.786390;0
20260123 130700;0.786400;0.786570;0.786390;0.786560;0
20260123 130800;0.786540;0.786600;0.786490;0.786520;0
20260123 130900;0.786520;0.786680;0.786460;0.786670;0
20260123 131000;0.786650;0.786920;0.786620;0.786910;0
20260123 131100;0.786910;0.787080;0.786840;0.787030;0
20260123 131200;0.787030;0.787160;0.787010;0.787120;0
20260123 131300;0.787100;0.787150;0.787060;0.787060;0
20260123 131400;0.787090;0.787120;0.786950;0.787100;0
20260123 131500;0.787100;0.787160;0.786940;0.787070;0
20260123 131600;0.787080;0.787100;0.786960;0.787010;0
20260123 131700;0.787010;0.787020;0.786690;0.786750;0
20260123 131800;0.786740;0.786760;0.786510;0.786550;0
20260123 131900;0.786540;0.786650;0.786540;0.786580;0
20260123 132000;0.786590;0.786640;0.786500;0.786520;0
20260123 132100;0.786500;0.786520;0.786370;0.786390;0
20260123 132200;0.786410;0.786470;0.786290;0.786330;0
20260123 132300;0.786350;0.786400;0.786080;0.786080;0
20260123 132400;0.786060;0.786190;0.785860;0.786190;0
20260123 132500;0.786200;0.786210;0.785970;0.785970;0
20260123 132600;0.785960;0.785980;0.785870;0.785870;0
20260123 132700;0.785860;0.785910;0.785690;0.785730;0
20260123 132800;0.785740;0.785970;0.785720;0.785950;0
20260123 132900;0.785950;0.785950;0.785840;0.785860;0
20260123 133000;0.785860;0.786020;0.785850;0.785960;0
20260123 133100;0.785960;0.785970;0.785850;0.785950;0
20260123 133200;0.785970;0.786190;0.785970;0.786080;0
20260123 133300;0.786060;0.786120;0.785920;0.785990;0
20260123 133400;0.785990;0.785990;0.785600;0.785660;0
20260123 133500;0.785680;0.785930;0.785650;0.785800;0
20260123 133600;0.785810;0.785840;0.785600;0.785710;0
20260123 133700;0.785730;0.785760;0.785610;0.785610;0
20260123 133800;0.785610;0.785650;0.785560;0.785630;0
20260123 133900;0.785650;0.785670;0.785560;0.785670;0
20260123 134000;0.785680;0.785740;0.785620;0.785640;0
20260123 134100;0.785660;0.785810;0.785640;0.785800;0
20260123 134200;0.785800;0.785860;0.785760;0.785770;0
20260123 134300;0.785770;0.785780;0.785720;0.785730;0
