20260128 201800;0.702730;0.702800;0.702660;0.702750;0
20260128 201900;0.702760;0.702790;0.702690;0.702760;0
20260128 202000;0.702770;0.702810;0.702530;0.702590;0
20260128 202100;0.702600;0.702750;0.702600;0.702750;0
20260128 202200;0.702750;0.702800;0.702640;0.702640;0
20260128 202300;0.702640;0.702650;0.702550;0.702630;0
20260128 202400;0.702640;0.702640;0.702310;0.702330;0
20260128 202500;0.702340;0.702350;0.702230;0.702320;0
20260128 202600;0.702340;0.702400;0.702190;0.702230;0
20260128 202700;0.702230;0.702360;0.702180;0.702320;0
20260128 202800;0.702340;0.702440;0.702250;0.702430;0
20260128 202900;0.702460;0.702540;0.702400;0.702540;0
20260128 203000;0.702560;0.702710;0.702560;0.702640;0
20260128 203100;0.702650;0.702740;0.702570;0.702660;0
20260128 203200;0.702680;0.702760;0.702660;0.702730;0
20260128 203300;0.702730;0.702770;0.702600;0.702730;0
20260128 203400;0.702740;0.702830;0.702690;0.702700;0
20260128 203500;0.702700;0.702730;0.702610;0.702610;0
20260128 203600;0.702620;0.702670;0.702200;0.702240;0
20260128 203700;0.702240;0.702260;0.702100;0.702200;0
20260128 203800;0.702220;0.702320;0.702200;0.702320;0
20260128 203900;0.702330;0.702520;0.702240;0.702240;0
20260128 204000;0.702230;0.702430;0.702230;0.702400;0
20260128 204100;0.702400;0.702500;0.702400;0.702410;0
20260128 204200;0.702380;0.702410;0.702210;0.702240;0
20260128 204300;0.702260;0.702300;0.702160;0.702290;0
20260128 204400;0.702280;0.702470;0.702260;0.702300;0
20260128 204500;0.702300;0.702460;0.702190;0.702210;0
20260128 204600;0.702230;0.702430;0.702210;0.702430;0
20260128 204700;0.702440;0.702540;0.702330;0.702470;0
20260128 204800;0.702490;0.702490;0.702390;0.702430;0
20260128 204900;0.702440;0.702490;0.702350;0.702380;0
20260128 205000;0.702360;0.702530;0.702200;0.702530;0
20260128 205100;0.702540;0.702700;0.702470;0.702500;0
20260128 205200;0.702490;0.702620;0.702470;0.702560;0
20260128 205300;0.702560;0.702640;0.702540;0.702560;0
20260128 205400;0.702580;0.702730;0.702570;0.702730;0
20260128 205500;0.702740;0.702740;0.702590;0.702590;0
20260128 205600;0.702570;0.702650;0.702510;0.702580;0
20260128 205700;0.702570;0.702650;0.702530;0.702630;0
20260128 205800;0.702630;0.702770;0.702570;0.702770;0
20260128 205900;0.702780;0.702800;0.702730;0.702760;0
20260128 210000;0.702780;0.702780;0.702650;0.702690;0
20260128 210100;0.702680;0.702720;0.702560;0.702560;0
20260128 210200;0.702550;0.702600;0.702400;0.702530;0
20260128 210300;0.702540;0.702680;0.702540;0.702680;0
20260128 210400;0.702690;0.702700;0.702460;0.702510;0
20260128 210500;0.702480;0.702490;0.702230;0.702250;0
20260128 210600;0.702260;0.702280;0.702050;0.702240;0
20260128 210700;0.702240;0.702410;0.702200;0.702410;0
20260128 210800;0.702420;0.702510;0.702410;0.702430;0
20260128 210900;0.702430;0.702500;0.702330;0.702500;0
20260128 211000;0.702520;0.702630;0.702520;0.702580;0
20260128 211100;0.702590;0.702590;0.702470;0.702560;0
20260128 211200;0.702570;0.702660;0.702520;0.702530;0
20260128 211300;0.702520;0.702740;0.702520;0.702610;0
20260128 211400;0.702630;0.702750;0.702620;0.702740;0
20260128 211500;0.702760;0.702850;0.702690;0.702820;0
20260128 211600;0.702800;0.702850;0.702710;0.702840;0
20260128 211700;0.702830;0.702830;0.702700;0.702700;0
20260128 211800;0.702700;0.702740;0.702660;0.702710;0
20260128 211900;0.702710;0.702850;0.702700;0.702840;0
20260128 212000;0.702810;0.702940;0.702770;0.702900;0
20260128 212100;0.702920;0.703080;0.702900;0.703080;0
20260128 212200;0.703100;0.703270;0.703080;0.703270;0
20260128 212300;0.703260;0.703370;0.703240;0.703300;0
20260128 212400;0.703300;0.703430;0.703250;0.703400;0
20260128 212500;0.703390;0.703650;0.703380;0.703640;0
20260128 212600;0.703650;0.703730;0.703630;0.703660;0
20260128 212700;0.703670;0.703700;0.703550;0.703630;0
20260128 212800;0.703610;0.703800;0.703550;0.703800;0
20260128 212900;0.703790;0.703950;0.703790;0.703950;0
20260128 213000;0.703970;0.704010;0.703840;0.703940;0
20260128 213100;0.703930;0.703950;0.703830;0.703840;0
20260128 213200;0.703820;0.703820;0.703680;0.703740;0
20260128 213300;0.703750;0.703840;0.703690;0.703840;0
20260128 213400;0.703840;0.703950;0.703760;0.703790;0
20260128 213500;0.703790;0.703920;0.703790;0.703900;0
20260128 213600;0.703900;0.703930;0.703790;0.703840;0
20260128 213700;0.703840;0.703880;0.703800;0.703810;0
20260128 213800;0.703820;0.703830;0.703670;0.703780;0
20260128 213900;0.703760;0.703790;0.703570;0.703580;0
20260128 214000;0.703600;0.703710;0.703580;0.703590;0
20260128 214100;0.703610;0.703750;0.703610;0.703700;0
20260128 214200;0.703680;0.703760;0.703660;0.703740;0
20260128 214300;0.703730;0.703840;0.703710;0.703780;0
20260128 214400;0.703790;0.703850;0.703790;0.703830;0
20260128 214500;0.703800;0.703900;0.703780;0.703900;0
20260128 214600;0.703890;0.704020;0.703870;0.703920;0
20260128 214700;0.703910;0.703980;0.703820;0.703860;0
20260128 214800;0.703870;0.703900;0.703800;0.703800;0
20260128 214900;0.703810;0.703980;0.703810;0.703970;0
20260128 215000;0.703970;0.703990;0.703900;0.703990;0
20260128 215100;0.704020;0.704210;0.704020;0.704190;0
20260128 215200;0.704170;0.704280;0.704100;0.704280;0
20260128 215300;0.704290;0.704320;0.704200;0.704200;0
20260128 215400;0.704220;0.704280;0.704180;0.704270;0
20260128 215500;0.704270;0.704390;0.704240;0.704370;0
20260128 215600;0.704390;0.704830;0.704390;0.704810;0
20260128 215700;0.704820;0.704950;0.704810;0.704840;0
20260128 215800;0.704870;0.704870;0.704510;0.704520;0
20260128 215900;0.704530;0.704700;0.704530;0.704670;0
20260128 220000;0.704660;0.704840;0.704590;0.704840;0
20260128 220100;0.704840;0.704850;0.704750;0.704760;0
20260128 220200;0.704750;0.705200;0.704750;0.705060;0
20260128 220300;0.705050;0.705110;0.704980;0.704980;0
20260128 220400;0.704980;0.705090;0.704930;0.705010;0
20260128 220500;0.705010;0.705060;0.704890;0.705030;0
20260128 220600;0.705050;0.705380;0.705020;0.705310;0
20260128 220700;0.705300;0.705450;0.705300;0.705420;0
20260128 220800;0.705440;0.705820;0.705440;0.705790;0
20260128 220900;0.705770;0.705950;0.705720;0.705830;0
20260128 221000;0.705840;0.705980;0.705820;0.705830;0
20260128 221100;0.705830;0.706150;0.705820;0.706100;0
20260128 221200;0.706080;0.706310;0.706060;0.706280;0
20260128 221300;0.706290;0.706600;0.706290;0.706590;0
20260128 221400;0.706580;0.706580;0.706260;0.706430;0
20260128 221500;0.706440;0.706650;0.706420;0.706650;0
20260128 221600;0.706670;0.706760;0.706520;0.706550;0
20260128 221700;0.706560;0.706660;0.706500;0.706550;0
20260128 221800;0.706560;0.706560;0.706330;0.706410;0
20260128 221900;0.706420;0.706470;0.706330;0.706400;0
20260128 222000;0.706410;0.706670;0.706390;0.706650;0
20260128 222100;0.706630;0.706630;0.706430;0.706440;0
20260128 222200;0.706440;0.706670;0.706370;0.706410;0
20260128 222300;0.706390;0.706630;0.706380;0.706610;0
20260128 222400;0.706600;0.706830;0.706590;0.706800;0
20260128 222500;0.706800;0.706800;0.706670;0.706710;0
20260128 222600;0.706720;0.706920;0.706620;0.706630;0
20260128 222700;0.706630;0.706630;0.706470;0.706550;0
20260128 222800;0.706590;0.706680;0.706470;0.706590;0
20260128 222900;0.706600;0.706650;0.706480;0.706510;0
20260128 223000;0.706520;0.706530;0.706140;0.706300;0
20260128 223100;0.706280;0.706310;0.706160;0.706260;0
20260128 223200;0.706250;0.706290;0.706040;0.706280;0
20260128 223300;0.706290;0.706350;0.706220;0.706270;0
20260128 223400;0.706250;0.706360;0.706190;0.706270;0
20260128 223500;0.706290;0.706470;0.706290;0.706430;0
20260128 223600;0.706410;0.706600;0.706410;0.706530;0
20260128 223700;0.706550;0.706560;0.706390;0.706490;0
20260128 223800;0.706480;0.706500;0.706420;0.706450;0
20260128 223900;0.706420;0.706490;0.706390;0.706410;0
20260128 224000;0.706420;0.706500;0.706420;0.706460;0
20260128 224100;0.706450;0.706620;0.706440;0.706610;0
20260128 224200;0.706610;0.706850;0.706610;0.706820;0
20260128 224300;0.706850;0.706960;0.706820;0.706960;0
20260128 224400;0.706980;0.706980;0.706840;0.706900;0
20260128 224500;0.706920;0.706990;0.706890;0.706910;0
20260128 224600;0.706920;0.706940;0.706830;0.706930;0
20260128 224700;0.706940;0.706950;0.706870;0.706880;0
20260128 224800;0.706880;0.706940;0.706630;0.706770;0
20260128 224900;0.706780;0.706810;0.706740;0.706800;0
20260128 225000;0.706780;0.706910;0.706750;0.706910;0
20260128 225100;0.706910;0.706960;0.706870;0.706890;0
20260128 225200;0.706900;0.707000;0.706900;0.706930;0
20260128 225300;0.706930;0.707000;0.706890;0.706900;0
20260128 225400;0.706900;0.707090;0.706860;0.707070;0
20260128 225500;0.707060;0.707350;0.707060;0.707350;0
20260128 225600;0.707340;0.707550;0.707300;0.707460;0
20260128 225700;0.707450;0.707850;0.707450;0.707840;0
20260128 225800;0.707810;0.707830;0.707590;0.707650;0
20260128 225900;0.707660;0.707850;0.707650;0.707830;0
20260128 230000;0.707830;0.707840;0.707640;0.707670;0
20260128 230100;0.707660;0.707710;0.707550;0.707680;0
20260128 230200;0.707680;0.707750;0.707570;0.707590;0
20260128 230300;0.707580;0.707650;0.707560;0.707600;0
20260128 230400;0.707610;0.707790;0.707610;0.707760;0
20260128 230500;0.707770;0.707950;0.707660;0.707840;0
20260128 230600;0.707840;0.708040;0.707820;0.708000;0
20260128 230700;0.708000;0.708000;0.707820;0.707890;0
20260128 230800;0.707880;0.707990;0.707880;0.707990;0
20260128 230900;0.708000;0.708160;0.707960;0.708160;0
20260128 231000;0.708160;0.708340;0.708070;0.708150;0
20260128 231100;0.708180;0.708350;0.708080;0.708310;0
20260128 231200;0.708300;0.708300;0.708120;0.708130;0
20260128 231300;0.708120;0.708150;0.708040;0.708110;0
20260128 231400;0.708100;0.708150;0.708040;0.708050;0
20260128 231500;0.708050;0.708060;0.707700;0.707730;0
20260128 231600;0.707720;0.707790;0.707550;0.707570;0
20260128 231700;0.707600;0.707610;0.707390;0.707580;0
20260128 231800;0.707580;0.707690;0.707570;0.707680;0
20260128 231900;0.707670;0.707830;0.707670;0.707820;0
20260128 232000;0.707800;0.707890;0.707390;0.707500;0
20260128 232100;0.707520;0.707790;0.707480;0.707740;0
20260128 232200;0.707730;0.707810;0.707560;0.707610;0
20260128 232300;0.707630;0.707750;0.707590;0.707670;0
20260128 232400;0.707690;0.707830;0.707690;0.707810;0
20260128 232500;0.707800;0.708010;0.707690;0.707950;0
20260128 232600;0.707940;0.707950;0.707900;0.707910;0
20260128 232700;0.707890;0.708010;0.707890;0.707930;0
20260128 232800;0.707910;0.707960;0.707870;0.707960;0
20260128 232900;0.707950;0.707950;0.707860;0.707900;0
20260128 233000;0.707900;0.708010;0.707740;0.707830;0
20260128 233100;0.707820;0.707900;0.707750;0.707890;0
20260128 233200;0.707910;0.708000;0.707900;0.707960;0
20260128 233300;0.707970;0.708360;0.707950;0.708360;0
20260128 233400;0.708360;0.708550;0.708360;0.708510;0
20260128 233500;0.708510;0.708520;0.708420;0.708430;0
20260128 233600;0.708440;0.708620;0.708430;0.708580;0
20260128 233700;0.708590;0.708630;0.708520;0.708620;0
20260128 233800;0.708610;0.708700;0.708550;0.708690;0
20260128 233900;0.708700;0.708730;0.708650;0.708660;0
20260128 234000;0.708660;0.708720;0.708570;0.708610;0
20260128 234100;0.708600;0.708830;0.708600;0.708830;0
20260128 234200;0.708830;0.708910;0.708710;0.708900;0
20260128 234300;0.708910;0.708960;0.708830;0.708940;0
20260128 234400;0.708920;0.709010;0.708780;0.708780;0
20260128 234500;0.708800;0.709050;0.708720;0.709040;0
20260128 234600;0.709030;0.709060;0.708970;0.709010;0
20260128 234700;0.709000;0.709050;0.708870;0.708910;0
20260128 234800;0.708900;0.708900;0.708720;0.708850;0
20260128 234900;0.708860;0.709010;0.708850;0.709010;0
20260128 235000;0.709010;0.709070;0.708820;0.708860;0
20260128 235100;0.708840;0.708940;0.708740;0.708900;0
20260128 235200;0.708890;0.708960;0.708750;0.708960;0
20260128 235300;0.708970;0.709070;0.708900;0.708900;0
20260128 235400;0.708900;0.709050;0.708900;0.708990;0
20260128 235500;0.708980;0.708980;0.708800;0.708800;0
20260128 235600;0.708820;0.708970;0.708820;0.708910;0
20260128 235700;0.708870;0.708950;0.708800;0.708950;0
20260128 235800;0.708950;0.709010;0.708920;0.708980;0
20260128 235900;0.708990;0.709120;0.708990;0.708990;0
20260129 000000;0.708970;0.709040;0.708920;0.708960;0
20260129 000100;0.708950;0.708980;0.708890;0.708930;0
20260129 000200;0.708920;0.709040;0.708890;0.709040;0
20260129 000300;0.709040;0.709190;0.709040;0.709170;0
20260129 000400;0.709180;0.709260;0.709150;0.709200;0
20260129 000500;0.709200;0.709200;0.708870;0.708870;0
20260129 000600;0.708870;0.708910;0.708760;0.708760;0
20260129 000700;0.708770;0.708970;0.708770;0.708950;0
20260129 000800;0.708960;0.709020;0.708850;0.708850;0
20260129 000900;0.708860;0.708890;0.708800;0.708810;0
20260129 001000;0.708830;0.709040;0.708830;0.709000;0
20260129 001100;0.709010;0.709050;0.709010;0.709030;0
20260129 001200;0.709040;0.709100;0.708930;0.709100;0
20260129 001300;0.709100;0.709100;0.708830;0.708850;0
20260129 001400;0.708860;0.709100;0.708860;0.709060;0
20260129 001500;0.709070;0.709200;0.709020;0.709160;0
20260129 001600;0.709160;0.709340;0.709090;0.709240;0
20260129 001700;0.709250;0.709350;0.709210;0.709300;0
20260129 001800;0.709310;0.709350;0.709250;0.709250;0
20260129 001900;0.709250;0.709260;0.709180;0.709220;0
20260129 002000;0.709200;0.709210;0.709080;0.709100;0
20260129 002100;0.709070;0.709100;0.708900;0.708950;0
20260129 002200;0.708940;0.708940;0.708720;0.708760;0
20260129 002300;0.708750;0.708750;0.708210;0.708250;0
20260129 002400;0.708300;0.708470;0.708220;0.708430;0
20260129 002500;0.708430;0.708580;0.708430;0.708560;0
20260129 002600;0.708600;0.708830;0.708600;0.708830;0
20260129 002700;0.708820;0.708820;0.708690;0.708700;0
20260129 002800;0.708710;0.708830;0.708660;0.708810;0
20260129 002900;0.708830;0.709120;0.708820;0.709110;0
20260129 003000;0.709110;0.709160;0.709010;0.709150;0
20260129 003100;0.709130;0.709330;0.709100;0.709210;0
20260129 003200;0.709190;0.709380;0.709080;0.709080;0
20260129 003300;0.709080;0.709100;0.708680;0.708890;0
20260129 003400;0.708900;0.708980;0.708790;0.708870;0
20260129 003500;0.708870;0.709160;0.708830;0.709110;0
20260129 003600;0.709160;0.709250;0.709160;0.709180;0
20260129 003700;0.709170;0.709170;0.709010;0.709140;0
20260129 003800;0.709150;0.709170;0.708960;0.708970;0
20260129 003900;0.708960;0.709020;0.708920;0.709010;0
20260129 004000;0.709020;0.709100;0.708970;0.709010;0
20260129 004100;0.708990;0.709060;0.708860;0.709010;0
20260129 004200;0.709030;0.709050;0.708960;0.708960;0
20260129 004300;0.708970;0.709060;0.708960;0.709000;0
20260129 004400;0.709000;0.709010;0.708950;0.708970;0
20260129 004500;0.708960;0.709120;0.708960;0.709070;0
20260129 004600;0.709080;0.709100;0.708960;0.708970;0
20260129 004700;0.708950;0.708970;0.708900;0.708920;0
20260129 004800;0.708900;0.708920;0.708760;0.708770;0
20260129 004900;0.708780;0.708910;0.708780;0.708860;0
20260129 005000;0.708840;0.708850;0.708780;0.708790;0
20260129 005100;0.708770;0.708850;0.708770;0.708820;0
20260129 005200;0.708830;0.708830;0.708730;0.708820;0
20260129 005300;0.708810;0.708820;0.708750;0.708750;0
20260129 005400;0.708760;0.708770;0.708730;0.708760;0
20260129 005500;0.708760;0.708900;0.708750;0.708900;0
20260129 005600;0.708890;0.708890;0.708820;0.708840;0
20260129 005700;0.708850;0.708850;0.708740;0.708770;0
20260129 005800;0.708760;0.708760;0.708630;0.708630;0
20260129 005900;0.708650;0.708800;0.708630;0.708770;0
20260129 010000;0.708750;0.708810;0.708560;0.708800;0
20260129 010100;0.708790;0.708790;0.708580;0.708660;0
20260129 010200;0.708670;0.708750;0.708620;0.708640;0
20260129 010300;0.708660;0.708670;0.708580;0.708610;0
20260129 010400;0.708610;0.708730;0.708600;0.708660;0
20260129 010500;0.708690;0.708690;0.708540;0.708650;0
20260129 010600;0.708670;0.708820;0.708550;0.708620;0
20260129 010700;0.708610;0.708620;0.708390;0.708400;0
20260129 010800;0.708400;0.708410;0.708280;0.708310;0
20260129 010900;0.708300;0.708410;0.708240;0.708370;0
20260129 011000;0.708360;0.708400;0.708250;0.708250;0
20260129 011100;0.708270;0.708340;0.708210;0.708210;0
20260129 011200;0.708220;0.708220;0.707810;0.707830;0
20260129 011300;0.707820;0.707950;0.707730;0.707890;0
20260129 011400;0.707900;0.708080;0.707890;0.708050;0
20260129 011500;0.708040;0.708220;0.708020;0.708220;0
20260129 011600;0.708200;0.708250;0.708190;0.708210;0
20260129 011700;0.708190;0.708230;0.708020;0.708040;0
20260129 011800;0.708040;0.708510;0.708040;0.708510;0
20260129 011900;0.708510;0.708600;0.708460;0.708550;0
20260129 012000;0.708520;0.708610;0.708480;0.708560;0
20260129 012100;0.708580;0.708740;0.708580;0.708700;0
20260129 012200;0.708730;0.708830;0.708700;0.708820;0
20260129 012300;0.708810;0.708820;0.708720;0.708750;0
20260129 012400;0.708730;0.708730;0.708610;0.708690;0
20260129 012500;0.708690;0.708690;0.708510;0.708580;0
20260129 012600;0.708580;0.708610;0.708440;0.708500;0
20260129 012700;0.708490;0.708520;0.708300;0.708370;0
20260129 012800;0.708360;0.708360;0.708130;0.708290;0
20260129 012900;0.708290;0.708300;0.708200;0.708250;0
20260129 013000;0.708210;0.708220;0.708000;0.708000;0
20260129 013100;0.707990;0.708200;0.707980;0.708200;0
20260129 013200;0.708210;0.708270;0.708150;0.708240;0
20260129 013300;0.708250;0.708330;0.708170;0.708220;0
20260129 013400;0.708210;0.708270;0.708160;0.708200;0
20260129 013500;0.708200;0.708320;0.708180;0.708180;0
20260129 013600;0.708190;0.708200;0.708020;0.708160;0
20260129 013700;0.708160;0.708430;0.708130;0.708310;0
20260129 013800;0.708320;0.708400;0.708310;0.708360;0
20260129 013900;0.708340;0.708390;0.708260;0.708380;0
20260129 014000;0.708390;0.708410;0.708280;0.708290;0
20260129 014100;0.708310;0.708340;0.708220;0.708330;0
20260129 014200;0.708340;0.708340;0.708290;0.708310;0
20260129 014300;0.708290;0.708430;0.708290;0.708380;0
20260129 014400;0.708410;0.708420;0.708210;0.708270;0
20260129 014500;0.708280;0.708290;0.708170;0.708250;0
20260129 014600;0.708220;0.708220;0.708080;0.708100;0
20260129 014700;0.708110;0.708170;0.707970;0.708060;0
20260129 014800;0.708060;0.708060;0.707940;0.707940;0
20260129 014900;0.707930;0.708060;0.707860;0.708060;0
20260129 015000;0.708060;0.708110;0.708000;0.708110;0
20260129 015100;0.708100;0.708230;0.708060;0.708070;0
20260129 015200;0.708080;0.708110;0.708050;0.708080;0
20260129 015300;0.708060;0.708090;0.708030;0.708080;0
20260129 015400;0.708080;0.708120;0.708030;0.708070;0
20260129 015500;0.708070;0.708270;0.708000;0.708250;0
20260129 015600;0.708260;0.708370;0.708000;0.708170;0
20260129 015700;0.708140;0.708380;0.708020;0.708320;0
20260129 015800;0.708320;0.708320;0.708060;0.708130;0
20260129 015900;0.708120;0.708290;0.708110;0.708200;0
20260129 020000;0.708170;0.708170;0.707950;0.708010;0
20260129 020100;0.708000;0.708140;0.707970;0.708110;0
20260129 020200;0.708090;0.708300;0.708090;0.708300;0
20260129 020300;0.708310;0.708440;0.708220;0.708420;0
20260129 020400;0.708420;0.708500;0.708220;0.708310;0
20260129 020500;0.708310;0.708380;0.708280;0.708330;0
20260129 020600;0.708330;0.708370;0.708290;0.708300;0
20260129 020700;0.708300;0.708520;0.708290;0.708480;0
20260129 020800;0.708470;0.708520;0.708350;0.708360;0
20260129 020900;0.708350;0.708480;0.708340;0.708350;0
